Number of words in the corpus: 6718
Number of words in the corpus_todo: 5398
Word:  Frequency: 612.0 LogProb: -1.295898790142403
Word: @nytimes Frequency: 1.0 LogProb: -3.782329268996837
Word: @nytimeshealth Frequency: 1.0 LogProb: -3.782329268996837
Word: @nytm Frequency: 0.0 LogProb: -4.083359264660818
Word: @obistuo Frequency: 0.0 LogProb: -4.083359264660818
Word: @ohh_mariodavid Frequency: 1.0 LogProb: -3.782329268996837
Word: @oikos Frequency: 0.0 LogProb: -4.083359264660818
Word: @okeykingsley Frequency: 0.0 LogProb: -4.083359264660818
Word: @onedayonearth Frequency: 0.0 LogProb: -4.083359264660818
Word: @oneyogurt Frequency: 0.0 LogProb: -4.083359264660818
Word: @opicgov Frequency: 1.0 LogProb: -3.782329268996837
Word: @oppnation Frequency: 1.0 LogProb: -3.782329268996837
Word: @orange Frequency: 1.0 LogProb: -3.782329268996837
Word: @ourelba Frequency: 0.0 LogProb: -4.083359264660818
Word: @ozaypharma Frequency: 1.0 LogProb: -3.782329268996837
Word: @parinaam Frequency: 0.0 LogProb: -4.083359264660818
Word: @pascalrossini Frequency: 1.0 LogProb: -3.782329268996837
Word: @patchworkcactus Frequency: 0.0 LogProb: -4.083359264660818
Word: @pathfinderint Frequency: 0.0 LogProb: -4.083359264660818
Word: @pathtweets Frequency: 0.0 LogProb: -4.083359264660818
Word: @pbellsydney Frequency: 0.0 LogProb: -4.083359264660818
Word: @peterrflynn Frequency: 1.0 LogProb: -3.782329268996837
Word: @pfizer Frequency: 1.0 LogProb: -3.782329268996837
Word: @pfizer_news Frequency: 2.0 LogProb: -3.6062380099411557
Word: @pfizerglobalsec Frequency: 0.0 LogProb: -4.083359264660818
Word: @pharmaguy Frequency: 1.0 LogProb: -3.782329268996837
Word: @philknudson Frequency: 0.0 LogProb: -4.083359264660818
Word: @photojaneic Frequency: 1.0 LogProb: -3.782329268996837
Word: @planetworkshops Frequency: 0.0 LogProb: -4.083359264660818
Word: @poferries Frequency: 0.0 LogProb: -4.083359264660818
Word: @pointsoflight Frequency: 0.0 LogProb: -4.083359264660818
Word: @political_hawk Frequency: 1.0 LogProb: -3.782329268996837
Word: @positiveviewf Frequency: 0.0 LogProb: -4.083359264660818
Word: @priya__agrawal Frequency: 2.0 LogProb: -3.6062380099411557
Word: @projecthopeorg Frequency: 1.0 LogProb: -3.782329268996837
Word: @queensfinance Frequency: 1.0 LogProb: -3.782329268996837
Word: @qutequte Frequency: 1.0 LogProb: -3.782329268996837
Word: @rabiescontrol Frequency: 0.0 LogProb: -4.083359264660818
Word: @raghurajan_p Frequency: 1.0 LogProb: -3.782329268996837
Word: @rahuljain_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: @raisetexas Frequency: 0.0 LogProb: -4.083359264660818
Word: @rarediseases Frequency: 0.0 LogProb: -4.083359264660818
Word: @raykerins Frequency: 0.0 LogProb: -4.083359264660818
Word: @realdonnadevane Frequency: 0.0 LogProb: -4.083359264660818
Word: @redcross Frequency: 0.0 LogProb: -4.083359264660818
Word: @redcrossny Frequency: 1.0 LogProb: -3.782329268996837
Word: @redror Frequency: 0.0 LogProb: -4.083359264660818
Word: @reneenaturally Frequency: 0.0 LogProb: -4.083359264660818
Word: @revolutionfoods Frequency: 0.0 LogProb: -4.083359264660818
Word: @rfwrightlsl Frequency: 0.0 LogProb: -4.083359264660818
Word: @richardbranson Frequency: 0.0 LogProb: -4.083359264660818
Word: @ridwankamil Frequency: 1.0 LogProb: -3.782329268996837
Word: @rmitnewsroom Frequency: 0.0 LogProb: -4.083359264660818
Word: @roberttuzzo Frequency: 0.0 LogProb: -4.083359264660818
Word: @roche Frequency: 0.0 LogProb: -4.083359264660818
Word: @rohit_krishnan Frequency: 1.0 LogProb: -3.782329268996837
Word: @rom Frequency: 0.0 LogProb: -4.083359264660818
Word: @roomtoread Frequency: 0.0 LogProb: -4.083359264660818
Word: @roxdecastellon Frequency: 0.0 LogProb: -4.083359264660818
Word: @ruba__number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: @ruralhealthwhp Frequency: 0.0 LogProb: -4.083359264660818
Word: @safewaternet Frequency: 4.0 LogProb: -3.384389260324799
Word: @sainsburys Frequency: 0.0 LogProb: -4.083359264660818
Word: @samarjamal Frequency: 0.0 LogProb: -4.083359264660818
Word: @sandra_sully Frequency: 0.0 LogProb: -4.083359264660818
Word: @sanergy Frequency: 2.0 LogProb: -3.6062380099411557
Word: @sanketcomps Frequency: 0.0 LogProb: -4.083359264660818
Word: @sarah_ross Frequency: 1.0 LogProb: -3.782329268996837
Word: @sasdialliance Frequency: 0.0 LogProb: -4.083359264660818
Word: @sayinggoodbyeuk Frequency: 0.0 LogProb: -4.083359264660818
Word: @schwabfound Frequency: 1.0 LogProb: -3.782329268996837
Word: @scratch_number_k Frequency: 0.0 LogProb: -4.083359264660818
Word: @screwyourdayjob Frequency: 1.0 LogProb: -3.782329268996837
Word: @seamusmullen Frequency: 0.0 LogProb: -4.083359264660818
Word: @seeclickfix Frequency: 0.0 LogProb: -4.083359264660818
Word: @seedcamp Frequency: 0.0 LogProb: -4.083359264660818
Word: @sehataqua Frequency: 0.0 LogProb: -4.083359264660818
Word: @sharethis Frequency: 2.0 LogProb: -3.6062380099411557
Word: @shesthefirst Frequency: 1.0 LogProb: -3.782329268996837
Word: @shivanishah Frequency: 1.0 LogProb: -3.782329268996837
Word: @shrewsburydoula Frequency: 0.0 LogProb: -4.083359264660818
Word: @shwen Frequency: 0.0 LogProb: -4.083359264660818
Word: @sida Frequency: 0.0 LogProb: -4.083359264660818
Word: @sightsavers Frequency: 0.0 LogProb: -4.083359264660818
Word: @simonecas Frequency: 1.0 LogProb: -3.782329268996837
Word: @sinoenvironmiek Frequency: 0.0 LogProb: -4.083359264660818
Word: @skwokcreations Frequency: 1.0 LogProb: -3.782329268996837
Word: @sleepfoundation Frequency: 2.0 LogProb: -3.6062380099411557
Word: @sleepfoundationì¢‰ââ‰ã¢s Frequency: 0.0 LogProb: -4.083359264660818
Word: @sleepfoundation‰ûªs Frequency: 0.0 LogProb: -4.083359264660818
Word: @slone Frequency: 1.0 LogProb: -3.782329268996837
Word: @sncf Frequency: 0.0 LogProb: -4.083359264660818
Word: @socialmediaweek Frequency: 2.0 LogProb: -3.6062380099411557
Word: @socialshadow Frequency: 1.0 LogProb: -3.782329268996837
Word: @spearsmagazine Frequency: 0.0 LogProb: -4.083359264660818
Word: @spitz_cityfarm Frequency: 1.0 LogProb: -3.782329268996837
Word: @springboardent Frequency: 0.0 LogProb: -4.083359264660818
Word: @starbucks Frequency: 0.0 LogProb: -4.083359264660818
Word: @starsgirlittle Frequency: 1.0 LogProb: -3.782329268996837
Word: @startx Frequency: 0.0 LogProb: -4.083359264660818
Word: @startxmed Frequency: 0.0 LogProb: -4.083359264660818
Word: @statedept Frequency: 0.0 LogProb: -4.083359264660818
Word: @stephaniemoret Frequency: 1.0 LogProb: -3.782329268996837
Word: @stepsociety Frequency: 0.0 LogProb: -4.083359264660818
Word: @storify Frequency: 0.0 LogProb: -4.083359264660818
Word: @streetlineinc Frequency: 0.0 LogProb: -4.083359264660818
Word: @stun Frequency: 0.0 LogProb: -4.083359264660818
Word: @susie_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: @sustainableli Frequency: 0.0 LogProb: -4.083359264660818
Word: @sustainbrands Frequency: 0.0 LogProb: -4.083359264660818
Word: @tahgallardo Frequency: 0.0 LogProb: -4.083359264660818
Word: @tallulahm Frequency: 0.0 LogProb: -4.083359264660818
Word: @tatimorenoo Frequency: 0.0 LogProb: -4.083359264660818
Word: @tco_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: @teachfirst Frequency: 0.0 LogProb: -4.083359264660818
Word: @teamc_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: @techcrunch Frequency: 1.0 LogProb: -3.782329268996837
Word: @tedxrc_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: @teodora_nica Frequency: 1.0 LogProb: -3.782329268996837
Word: @tgcccfl Frequency: 0.0 LogProb: -4.083359264660818
Word: @the_real_bob_sa Frequency: 1.0 LogProb: -3.782329268996837
Word: @theccjamaica Frequency: 0.0 LogProb: -4.083359264660818
Word: @theeiu Frequency: 0.0 LogProb: -4.083359264660818
Word: @thegourmandsbox Frequency: 0.0 LogProb: -4.083359264660818
Word: @theintellnews Frequency: 0.0 LogProb: -4.083359264660818
Word: @thematthewkeys Frequency: 0.0 LogProb: -4.083359264660818
Word: @thenasta Frequency: 0.0 LogProb: -4.083359264660818
Word: @thereal_amanda Frequency: 1.0 LogProb: -3.782329268996837
Word: @thesixthnewkid Frequency: 1.0 LogProb: -3.782329268996837
Word: @theworkplace_ct Frequency: 0.0 LogProb: -4.083359264660818
Word: @tnewmstweet Frequency: 2.0 LogProb: -3.6062380099411557
Word: @tomy__number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: @top_market_news Frequency: 1.0 LogProb: -3.782329268996837
Word: @tr_foundation Frequency: 0.0 LogProb: -4.083359264660818
Word: @tv_number_manila Frequency: 0.0 LogProb: -4.083359264660818
Word: @tweetncpie‰ûªs Frequency: 0.0 LogProb: -4.083359264660818
Word: @twinklesantos Frequency: 1.0 LogProb: -3.782329268996837
Word: @twtnman Frequency: 0.0 LogProb: -4.083359264660818
Word: @txhealthplans Frequency: 2.0 LogProb: -3.6062380099411557
Word: @tyroga Frequency: 0.0 LogProb: -4.083359264660818
Word: @un Frequency: 0.0 LogProb: -4.083359264660818
Word: @uncf Frequency: 0.0 LogProb: -4.083359264660818
Word: @uncommonschools Frequency: 0.0 LogProb: -4.083359264660818
Word: @unfewec Frequency: 0.0 LogProb: -4.083359264660818
Word: @unfoundation Frequency: 1.0 LogProb: -3.782329268996837
Word: @urh_number_o Frequency: 0.0 LogProb: -4.083359264660818
Word: @us_fda Frequency: 0.0 LogProb: -4.083359264660818
Word: @usaid Frequency: 0.0 LogProb: -4.083359264660818
Word: @usrowing Frequency: 0.0 LogProb: -4.083359264660818
Word: @usrowing‰ûªs Frequency: 0.0 LogProb: -4.083359264660818
Word: @v_vale_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: @vale_c__number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: @viivus Frequency: 0.0 LogProb: -4.083359264660818
Word: @vmdesignblogg Frequency: 0.0 LogProb: -4.083359264660818
Word: @vrulon Frequency: 2.0 LogProb: -3.6062380099411557
Word: @wagevance Frequency: 0.0 LogProb: -4.083359264660818
Word: @walgreens Frequency: 0.0 LogProb: -4.083359264660818
Word: @walpoleuk Frequency: 0.0 LogProb: -4.083359264660818
Word: @wcpo Frequency: 1.0 LogProb: -3.782329268996837
Word: @wealthbriefing Frequency: 0.0 LogProb: -4.083359264660818
Word: @wealthinsights Frequency: 0.0 LogProb: -4.083359264660818
Word: @webmd Frequency: 0.0 LogProb: -4.083359264660818
Word: @who Frequency: 0.0 LogProb: -4.083359264660818
Word: @whoopwhoop Frequency: 0.0 LogProb: -4.083359264660818
Word: @whoozqueen Frequency: 1.0 LogProb: -3.782329268996837
Word: @wienetwork Frequency: 0.0 LogProb: -4.083359264660818
Word: @wikipov Frequency: 0.0 LogProb: -4.083359264660818
Word: @willrun_number_health Frequency: 0.0 LogProb: -4.083359264660818
Word: @willywithay Frequency: 0.0 LogProb: -4.083359264660818
Word: @wimaccelerator Frequency: 0.0 LogProb: -4.083359264660818
Word: @winewhineblog Frequency: 1.0 LogProb: -3.782329268996837
Word: @wmur_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: @womenandco Frequency: 2.0 LogProb: -3.6062380099411557
Word: @womendeliver Frequency: 0.0 LogProb: -4.083359264660818
Word: @womensday Frequency: 1.0 LogProb: -3.782329268996837
Word: @workingfamuk Frequency: 0.0 LogProb: -4.083359264660818
Word: @worldbank Frequency: 0.0 LogProb: -4.083359264660818
Word: @worldkidneyday Frequency: 0.0 LogProb: -4.083359264660818
Word: @worldrss Frequency: 1.0 LogProb: -3.782329268996837
Word: @worldvisionaus Frequency: 0.0 LogProb: -4.083359264660818
Word: @wraglobal Frequency: 0.0 LogProb: -4.083359264660818
Word: @wsj Frequency: 0.0 LogProb: -4.083359264660818
Word: @wsjeconomy Frequency: 0.0 LogProb: -4.083359264660818
Word: @wsjwealthreport Frequency: 0.0 LogProb: -4.083359264660818
Word: @www_motherpedia Frequency: 1.0 LogProb: -3.782329268996837
Word: @wxyzdetroit Frequency: 1.0 LogProb: -3.782329268996837
Word: @xanic_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: @yec Frequency: 23.0 LogProb: -2.703148022949212
Word: @yogdanone Frequency: 0.0 LogProb: -4.083359264660818
Word: @ziayusuf Frequency: 0.0 LogProb: -4.083359264660818
Word: [#infographic] Frequency: 0.0 LogProb: -4.083359264660818
Word: [#interview] Frequency: 0.0 LogProb: -4.083359264660818
Word: [$$] Frequency: 2.0 LogProb: -3.6062380099411557
Word: [at Frequency: 10.0 LogProb: -3.041966579502593
Word: [blog Frequency: 0.0 LogProb: -4.083359264660818
Word: [blogpost] Frequency: 0.0 LogProb: -4.083359264660818
Word: [breakout] Frequency: 0.0 LogProb: -4.083359264660818
Word: [business Frequency: 0.0 LogProb: -4.083359264660818
Word: [login Frequency: 1.0 LogProb: -3.782329268996837
Word: [reuters Frequency: 0.0 LogProb: -4.083359264660818
Word: [reuters] Frequency: 0.0 LogProb: -4.083359264660818
Word: [the Frequency: 0.0 LogProb: -4.083359264660818
Word: [video] Frequency: 8.0 LogProb: -3.129116755221493
Word: _number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_% Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_) Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_+ Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_+#citivolunteers Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_/_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_/_number_/_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_am Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_b Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_batch Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_bn Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_cet Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_day Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_k Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_k+ Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_m Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_m+ Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_mil Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_mm Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_nd Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_nite Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_pm Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_rd Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_s Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_st Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_th Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_x Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_yr Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_yr/$_number_bn Frequency: 0.0 LogProb: -4.083359264660818
Word: _number_yrs Frequency: 0.0 LogProb: -4.083359264660818
Word: _url_ Frequency: 0.0 LogProb: -4.083359264660818
Word: a Frequency: 286.0 LogProb: -1.6254773679268257
Word: a)special Frequency: 0.0 LogProb: -4.083359264660818
Word: a_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: aa Frequency: 1.0 LogProb: -3.782329268996837
Word: aacr Frequency: 0.0 LogProb: -4.083359264660818
Word: aaron Frequency: 0.0 LogProb: -4.083359264660818
Word: abandoned Frequency: 2.0 LogProb: -3.6062380099411557
Word: ability Frequency: 1.0 LogProb: -3.782329268996837
Word: able Frequency: 1.0 LogProb: -3.782329268996837
Word: about Frequency: 71.0 LogProb: -2.22602676822955
Word: above Frequency: 1.0 LogProb: -3.782329268996837
Word: absolutely Frequency: 0.0 LogProb: -4.083359264660818
Word: abt Frequency: 2.0 LogProb: -3.6062380099411557
Word: academia Frequency: 0.0 LogProb: -4.083359264660818
Word: academic Frequency: 1.0 LogProb: -3.782329268996837
Word: academics Frequency: 0.0 LogProb: -4.083359264660818
Word: academies Frequency: 0.0 LogProb: -4.083359264660818
Word: accelerate Frequency: 3.0 LogProb: -3.481299273332856
Word: accelerator Frequency: 0.0 LogProb: -4.083359264660818
Word: accept Frequency: 0.0 LogProb: -4.083359264660818
Word: accepted Frequency: 1.0 LogProb: -3.782329268996837
Word: access Frequency: 20.0 LogProb: -2.761139969926899
Word: accidents Frequency: 1.0 LogProb: -3.782329268996837
Word: accolades Frequency: 0.0 LogProb: -4.083359264660818
Word: accord Frequency: 0.0 LogProb: -4.083359264660818
Word: according Frequency: 2.0 LogProb: -3.6062380099411557
Word: accounted Frequency: 1.0 LogProb: -3.782329268996837
Word: accounts Frequency: 1.0 LogProb: -3.782329268996837
Word: accreditation Frequency: 0.0 LogProb: -4.083359264660818
Word: accredited Frequency: 1.0 LogProb: -3.782329268996837
Word: accused Frequency: 1.0 LogProb: -3.782329268996837
Word: achieve Frequency: 4.0 LogProb: -3.384389260324799
Word: achieved Frequency: 1.0 LogProb: -3.782329268996837
Word: achievement Frequency: 2.0 LogProb: -3.6062380099411557
Word: acquire Frequency: 0.0 LogProb: -4.083359264660818
Word: acquires Frequency: 1.0 LogProb: -3.782329268996837
Word: acquisition Frequency: 2.0 LogProb: -3.6062380099411557
Word: across Frequency: 8.0 LogProb: -3.129116755221493
Word: act Frequency: 2.0 LogProb: -3.6062380099411557
Word: acting Frequency: 1.0 LogProb: -3.782329268996837
Word: action Frequency: 13.0 LogProb: -2.93723122898258
Word: actions Frequency: 0.0 LogProb: -4.083359264660818
Word: active Frequency: 5.0 LogProb: -3.3052080142771745
Word: activia Frequency: 0.0 LogProb: -4.083359264660818
Word: activida Frequency: 0.0 LogProb: -4.083359264660818
Word: activism Frequency: 0.0 LogProb: -4.083359264660818
Word: activities Frequency: 6.0 LogProb: -3.2382612246465614
Word: activity Frequency: 9.0 LogProb: -3.0833592646608183
Word: actually Frequency: 2.0 LogProb: -3.6062380099411557
Word: ad Frequency: 1.0 LogProb: -3.782329268996837
Word: adam Frequency: 0.0 LogProb: -4.083359264660818
Word: add Frequency: 3.0 LogProb: -3.481299273332856
Word: added Frequency: 1.0 LogProb: -3.782329268996837
Word: address Frequency: 6.0 LogProb: -3.2382612246465614
Word: addressing Frequency: 3.0 LogProb: -3.481299273332856
Word: adds Frequency: 2.0 LogProb: -3.6062380099411557
Word: adele Frequency: 0.0 LogProb: -4.083359264660818
Word: adelson Frequency: 0.0 LogProb: -4.083359264660818
Word: adhd Frequency: 0.0 LogProb: -4.083359264660818
Word: adherence Frequency: 0.0 LogProb: -4.083359264660818
Word: adjusted Frequency: 0.0 LogProb: -4.083359264660818
Word: admin Frequency: 0.0 LogProb: -4.083359264660818
Word: admit Frequency: 0.0 LogProb: -4.083359264660818
Word: adnan Frequency: 0.0 LogProb: -4.083359264660818
Word: adolescent Frequency: 2.0 LogProb: -3.6062380099411557
Word: adopt Frequency: 2.0 LogProb: -3.6062380099411557
Word: adoption Frequency: 1.0 LogProb: -3.782329268996837
Word: adr Frequency: 0.0 LogProb: -4.083359264660818
Word: adult Frequency: 2.0 LogProb: -3.6062380099411557
Word: adults Frequency: 1.0 LogProb: -3.782329268996837
Word: advance Frequency: 3.0 LogProb: -3.481299273332856
Word: advanced Frequency: 3.0 LogProb: -3.481299273332856
Word: advances Frequency: 0.0 LogProb: -4.083359264660818
Word: advantage Frequency: 2.0 LogProb: -3.6062380099411557
Word: adventure Frequency: 0.0 LogProb: -4.083359264660818
Word: advertising Frequency: 0.0 LogProb: -4.083359264660818
Word: advice Frequency: 2.0 LogProb: -3.6062380099411557
Word: advise Frequency: 1.0 LogProb: -3.782329268996837
Word: adviser Frequency: 2.0 LogProb: -3.6062380099411557
Word: advisory Frequency: 0.0 LogProb: -4.083359264660818
Word: advocate Frequency: 0.0 LogProb: -4.083359264660818
Word: advocates Frequency: 2.0 LogProb: -3.6062380099411557
Word: ae Frequency: 0.0 LogProb: -4.083359264660818
Word: aero Frequency: 1.0 LogProb: -3.782329268996837
Word: aetna Frequency: 0.0 LogProb: -4.083359264660818
Word: affairs Frequency: 0.0 LogProb: -4.083359264660818
Word: affected Frequency: 3.0 LogProb: -3.481299273332856
Word: affects Frequency: 3.0 LogProb: -3.481299273332856
Word: affinity Frequency: 1.0 LogProb: -3.782329268996837
Word: affirms Frequency: 0.0 LogProb: -4.083359264660818
Word: affordable Frequency: 4.0 LogProb: -3.384389260324799
Word: aforeclosure Frequency: 0.0 LogProb: -4.083359264660818
Word: africa Frequency: 0.0 LogProb: -4.083359264660818
Word: after Frequency: 5.0 LogProb: -3.3052080142771745
Word: afternoon Frequency: 1.0 LogProb: -3.782329268996837
Word: again Frequency: 2.0 LogProb: -3.6062380099411557
Word: against Frequency: 6.0 LogProb: -3.2382612246465614
Word: age Frequency: 5.0 LogProb: -3.3052080142771745
Word: ageing Frequency: 2.0 LogProb: -3.6062380099411557
Word: aggressive Frequency: 0.0 LogProb: -4.083359264660818
Word: agile Frequency: 1.0 LogProb: -3.782329268996837
Word: agility Frequency: 1.0 LogProb: -3.782329268996837
Word: aging Frequency: 2.0 LogProb: -3.6062380099411557
Word: agitates Frequency: 2.0 LogProb: -3.6062380099411557
Word: ago Frequency: 0.0 LogProb: -4.083359264660818
Word: agre Frequency: 0.0 LogProb: -4.083359264660818
Word: agree Frequency: 3.0 LogProb: -3.481299273332856
Word: agreed Frequency: 0.0 LogProb: -4.083359264660818
Word: agreement Frequency: 3.0 LogProb: -3.481299273332856
Word: agreements Frequency: 2.0 LogProb: -3.6062380099411557
Word: agrees Frequency: 2.0 LogProb: -3.6062380099411557
Word: agricultural Frequency: 1.0 LogProb: -3.782329268996837
Word: ahead Frequency: 4.0 LogProb: -3.384389260324799
Word: aid Frequency: 1.0 LogProb: -3.782329268996837
Word: aided Frequency: 1.0 LogProb: -3.782329268996837
Word: aig Frequency: 0.0 LogProb: -4.083359264660818
Word: aim Frequency: 2.0 LogProb: -3.6062380099411557
Word: aimed Frequency: 1.0 LogProb: -3.782329268996837
Word: aiming Frequency: 1.0 LogProb: -3.782329268996837
Word: aims Frequency: 7.0 LogProb: -3.1802692776688746
Word: airs Frequency: 1.0 LogProb: -3.782329268996837
Word: aksi Frequency: 0.0 LogProb: -4.083359264660818
Word: alan Frequency: 0.0 LogProb: -4.083359264660818
Word: albert Frequency: 0.0 LogProb: -4.083359264660818
Word: alert Frequency: 2.0 LogProb: -3.6062380099411557
Word: alerts Frequency: 0.0 LogProb: -4.083359264660818
Word: algeria Frequency: 0.0 LogProb: -4.083359264660818
Word: alibaba Frequency: 0.0 LogProb: -4.083359264660818
Word: align Frequency: 1.0 LogProb: -3.782329268996837
Word: aligns Frequency: 1.0 LogProb: -3.782329268996837
Word: all Frequency: 32.0 LogProb: -2.564845324782931
Word: allergies Frequency: 2.0 LogProb: -3.6062380099411557
Word: allergy Frequency: 2.0 LogProb: -3.6062380099411557
Word: alleviating Frequency: 1.0 LogProb: -3.782329268996837
Word: alliance Frequency: 0.0 LogProb: -4.083359264660818
Word: allow Frequency: 1.0 LogProb: -3.782329268996837
Word: allows Frequency: 1.0 LogProb: -3.782329268996837
Word: almost Frequency: 4.0 LogProb: -3.384389260324799
Word: along Frequency: 2.0 LogProb: -3.6062380099411557
Word: alongside Frequency: 2.0 LogProb: -3.6062380099411557
Word: aloysius Frequency: 0.0 LogProb: -4.083359264660818
Word: alpha Frequency: 0.0 LogProb: -4.083359264660818
Word: already Frequency: 2.0 LogProb: -3.6062380099411557
Word: also Frequency: 2.0 LogProb: -3.6062380099411557
Word: alternative Frequency: 1.0 LogProb: -3.782329268996837
Word: alum Frequency: 1.0 LogProb: -3.782329268996837
Word: always Frequency: 0.0 LogProb: -4.083359264660818
Word: alzheimer‰ûªs Frequency: 0.0 LogProb: -4.083359264660818
Word: amazing Frequency: 1.0 LogProb: -3.782329268996837
Word: amazon Frequency: 0.0 LogProb: -4.083359264660818
Word: ambassadors Frequency: 2.0 LogProb: -3.6062380099411557
Word: ambition Frequency: 3.0 LogProb: -3.481299273332856
Word: america Frequency: 0.0 LogProb: -4.083359264660818
Word: america/merrill Frequency: 0.0 LogProb: -4.083359264660818
Word: american Frequency: 0.0 LogProb: -4.083359264660818
Word: americans Frequency: 0.0 LogProb: -4.083359264660818
Word: americas Frequency: 0.0 LogProb: -4.083359264660818
Word: amid Frequency: 0.0 LogProb: -4.083359264660818
Word: among Frequency: 5.0 LogProb: -3.3052080142771745
Word: amounts Frequency: 34.0 LogProb: -2.5392912203105427
Word: an Frequency: 38.0 LogProb: -2.492294657634319
Word: ana Frequency: 0.0 LogProb: -4.083359264660818
Word: analysing Frequency: 0.0 LogProb: -4.083359264660818
Word: analysis Frequency: 0.0 LogProb: -4.083359264660818
Word: analyst Frequency: 0.0 LogProb: -4.083359264660818
Word: analysts Frequency: 0.0 LogProb: -4.083359264660818
Word: analytics Frequency: 1.0 LogProb: -3.782329268996837
Word: anand Frequency: 0.0 LogProb: -4.083359264660818
Word: and Frequency: 233.0 LogProb: -1.7141434072506752
Word: android Frequency: 0.0 LogProb: -4.083359264660818
Word: anew Frequency: 0.0 LogProb: -4.083359264660818
Word: angeles Frequency: 0.0 LogProb: -4.083359264660818
Word: angry Frequency: 1.0 LogProb: -3.782329268996837
Word: anil Frequency: 0.0 LogProb: -4.083359264660818
Word: animal Frequency: 1.0 LogProb: -3.782329268996837
Word: animals Frequency: 0.0 LogProb: -4.083359264660818
Word: animation Frequency: 1.0 LogProb: -3.782329268996837
Word: ann Frequency: 0.0 LogProb: -4.083359264660818
Word: anniversary Frequency: 1.0 LogProb: -3.782329268996837
Word: announce Frequency: 4.0 LogProb: -3.384389260324799
Word: announced Frequency: 4.0 LogProb: -3.384389260324799
Word: announces Frequency: 2.0 LogProb: -3.6062380099411557
Word: announcing Frequency: 0.0 LogProb: -4.083359264660818
Word: annual Frequency: 4.0 LogProb: -3.384389260324799
Word: annually Frequency: 3.0 LogProb: -3.481299273332856
Word: answer Frequency: 1.0 LogProb: -3.782329268996837
Word: antarctic Frequency: 0.0 LogProb: -4.083359264660818
Word: antero Frequency: 0.0 LogProb: -4.083359264660818
Word: anti Frequency: 0.0 LogProb: -4.083359264660818
Word: antiretroviral Frequency: 0.0 LogProb: -4.083359264660818
Word: any Frequency: 3.0 LogProb: -3.481299273332856
Word: anyhoo Frequency: 0.0 LogProb: -4.083359264660818
Word: anything Frequency: 1.0 LogProb: -3.782329268996837
Word: apart Frequency: 1.0 LogProb: -3.782329268996837
Word: apixaban Frequency: 0.0 LogProb: -4.083359264660818
Word: app Frequency: 6.0 LogProb: -3.2382612246465614
Word: appeal Frequency: 1.0 LogProb: -3.782329268996837
Word: apple Frequency: 0.0 LogProb: -4.083359264660818
Word: application Frequency: 2.0 LogProb: -3.6062380099411557
Word: applications Frequency: 1.0 LogProb: -3.782329268996837
Word: applied Frequency: 1.0 LogProb: -3.782329268996837
Word: applies Frequency: 1.0 LogProb: -3.782329268996837
Word: apply Frequency: 0.0 LogProb: -4.083359264660818
Word: appointed Frequency: 1.0 LogProb: -3.782329268996837
Word: appointment Frequency: 2.0 LogProb: -3.6062380099411557
Word: appoints Frequency: 0.0 LogProb: -4.083359264660818
Word: appreciation Frequency: 2.0 LogProb: -3.6062380099411557
